mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,b8854ef6-5fba-4088-bad9-f36871697591,CD2,26.0,SP,SAO PAULO,SUDESTE,JARDIM ANALIA FRANCO,1,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,b91a751b-3bc3-4cc1-866b-6833a7060fce,CD1,15.0,BA,BAHIA,NORDESTE,SAO CRISTOVAO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c0088786-62bf-4298-bfa3-8e6ba043909b,CD2,15.0,SP,SAO PAULO,SUDESTE,RIBEIRANIA,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c19e5395-bb7f-465c-aed4-a7a5821923b0,CD1,43.0,PI,PIAUI,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c25021ad-de52-4fcf-aa1e-5dca6e0fddb0,CD2,10.0,SC,SANTA CATARINA,SUL,AEROPORTO,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c264bef7-a258-4c2c-8585-752b97b29c16,CD2,14.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c2a28e79-bcb8-485a-bee6-e21d0244c08a,CD1,11.0,AP,AMAPA,NORTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c479bf71-c86c-4582-a302-32ea43241be8,CD2,7.0,SC,SANTA CATARINA,SUL,BARREIROS,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c68e1cb9-0b48-47ad-bf42-23e092038ee4,CD2,14.0,SP,SAO PAULO,SUDESTE,VILA PRUDENTE,1,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c7b8f3dc-1395-4f84-854f-1ca53e0f045a,CD2,12.0,SP,SAO PAULO,SUDESTE,PIRITUBA,1,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,c7d10e8f-bbe6-406c-b578-1e40491bbee5,CD3,12.0,AM,AMAZONAS,NORTE,PONTA NEGRA,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,cb5d4384-8528-402b-8097-561447fc1e47,CD1,11.0,PB,PARAIBA,NORDESTE,MANGABEIRA,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,cd475020-5f8a-4af0-9990-4a31e4b53424,CD2,17.0,RJ,RIO DE JANEIRO,SUDESTE,PARQUE DUQUE,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,ce1b2b1f-6c4b-4424-a59c-a3a09de7262e,CD2,13.0,GO,GOIAS,CENTRO-OESTE,CAPUAVA,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,cf61d0a6-542b-4960-b213-c365ef1fb944,CD1,11.0,PA,PARA,NORTE,BATISTA CAMPOS,3,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,d0c00582-08a5-4c70-8715-48acfe63f517,CD2,11.0,SP,SAO PAULO,SUDESTE,PINHEIROS,1,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,d0f243c3-fe09-4e03-be26-168578b18f06,CD2,39.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,d50e9454-4274-44ad-8341-80e05677d086,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CABO FRIO,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,d5c409c2-c1d9-42b4-8a14-11be9d1c34c6,CD2,33.0,MT,MATO GROSSO,CENTRO-OESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,d7158427-2875-4d7b-94a2-50adac21282e,CD2,10.0,MT,MATO GROSSO,CENTRO-OESTE,BOSQUE DA SAUDE,3,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,d75631a7-0714-4980-9d7d-f8482f006818,CD1,38.0,PA,PARA,NORTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,d7ecfe10-731e-4230-a6e8-37b6d9fa9679,CD1,21.0,RN,RIO GRANDE DO NORTE,NORDESTE,TIROL,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,ddbea884-9e62-4600-be08-76eda6f91723,CD2,18.0,SP,SAO PAULO,SUDESTE,VILA FAUSTO NEVES MORELLI,1,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,e22818e7-9055-48e1-b791-5bc978f0bec5,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA MARLENE,1,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,e2362870-5fa2-4a50-95ac-a62146f9c740,CD1,42.0,SE,SERGIPE,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,e283d253-43cc-4885-9664-d2df600a7111,CD1,8.0,RN,RIO GRANDE DO NORTE,NORDESTE,POTENGI,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,e2a456ca-ef1b-4915-94c4-8bdbda26fe5c,CD1,11.0,PE,PERNAMBUCO,NORDESTE,CIDADE GARAPU,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,e7916880-a6a5-48e7-8eae-b82739029eb9,CD2,13.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,e94f24c9-a2fa-4250-aa18-9482acd32ec2,CD2,17.0,GO,GOIAS,CENTRO-OESTE,VILA SAO TOMAZ,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,ec37704b-df5c-467b-9626-9f1550bfe2e1,CD2,42.0,DF,BRASILIA,CENTRO-OESTE,SETOR AREA ISOL SUDOE.,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,ec44c638-5afa-4030-88c3-165015234953,CD1,12.0,CE,CEARA,NORDESTE,DOM EXPEDITO,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,efc051ad-6131-4017-a1bb-94e43887d18c,CD2,8.0,PR,PARANA,SUL,VILA YOLANDA,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,f037e0d0-3197-44a5-b33d-1cda35119a68,CD3,11.0,AM,AMAZONAS,NORTE,CIDADE NOVA,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,f7d64254-f49f-403d-8f8a-843235cca2c9,CD2,40.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,fa4f88d2-c689-4352-8579-b505860c133c,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,BANGU,2,1,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,fd559418-7f7c-495c-a05e-242b13575f29,CD1,23.0,CE,CEARA,NORDESTE,SAO GERARDO,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,c24cf15ef9866a89a763ae83a2614018,7518c8f71b8839c955dcc17788e6dd8d,x blusa,preto,pp,circular,liso,9,sem decote,curto,fe26d5e6-bfb7-4a55-a6a7-f85cc3cd2147,CD1,28.0,PB,PARAIBA,NORDESTE,MANAIRA,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,015fde50-aac3-4a8e-b963-8f7ee85c89f2,CD1,11.0,CE,CEARA,NORDESTE,PAPICU,3,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,11ab33a0-93a4-4d5a-9384-9c98807a0a7c,CD2,12.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CORONEL ANTONIO,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,13e89829-a51b-4e99-b654-51072626e534,CD1,11.0,SE,SERGIPE,NORDESTE,DIS,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,18593277-59a0-47ad-a4c8-a0d8cf1c1f34,CD1,13.0,MA,MARANHAO,NORDESTE,CENTRO,3,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,2dc6a047-667a-472f-9543-023659067114,CD1,36.0,AL,ALAGOAS,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,45b89751-2348-4546-88dc-ee0ee34ced4a,CD2,16.0,RJ,RIO DE JANEIRO,SUDESTE,PILARES,2,2,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,4b3835d9-c42c-47a3-a275-5d4353402e4d,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,541d87fa-abfa-42a9-9658-819e2d00dd3e,CD1,26.0,BA,BAHIA,NORDESTE,CAMINHO DAS ARVORES,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,568b49f2-50b1-488a-8f6f-9648908337be,CD1,15.0,BA,BAHIA,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,642589f8-518e-4782-9ace-8963770db2d7,CD1,9.0,CE,CEARA,NORDESTE,PRESIDENTE KENNEDY,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,68eec182-b07c-4fca-a823-618f15f8e6f8,CD2,11.0,SP,SAO PAULO,SUDESTE,RESIDENCIAL ECO VILLAGE I,2,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,6e0fe2f0-0ae8-4580-9c24-0a771e291bb9,CD1,13.0,BA,BAHIA,NORDESTE,CABULA,3,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,6ed13280-477a-4550-857b-1a460aef7ccf,CD1,12.0,CE,CEARA,NORDESTE,JOQUEI CLUBE,3,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,72661565-e059-47e1-ba09-c666812ec2b7,CD2,11.0,SP,SAO PAULO,SUDESTE,VILA AREIAO,2,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,930a7f9c-8494-494a-b1ef-49f876e5669a,CD1,43.0,RN,RIO GRANDE DO NORTE,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,a3222ccb-7070-4598-9a6a-15d2a8f29f0e,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,a4f7c66f-040a-427d-bcbd-273e1a0bbb2e,CD2,43.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,bfe6e827-b874-4500-adaa-ab09ff0be5ba,CD1,14.0,PE,PERNAMBUCO,NORDESTE,INDIANOPOLIS,2,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,c264bef7-a258-4c2c-8585-752b97b29c16,CD2,14.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,d06922cd-98fb-4533-a06f-47ee2523b168,CD2,37.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,d0a7466b-1e18-4b73-b3b2-b0cdb6cd9a28,CD2,41.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,637d448fa3acc3800af6f031459d516a,cb01a2dc3f08f3b301b5d021fafdd8bf,x blusa,preto,p,malha,liso,9,redondo,curto,dcfa78db-cc62-4809-afcf-386387de6371,CD2,13.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
