mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,ecdba36c-8d2c-49d3-9e1a-0db4755c4514,CD2,19.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,1,3,2,0.000,3.000,1.6896552,0.000,0.4482758620689655,1.000,129.99,,,,,0.034482758620689655,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,edf9d37e-a536-497b-b81c-0c8f43c3c53d,CD2,8.0,RS,RIO GRANDE DO SUL,SUL,MARECHAL RONDON,1,2,1,0.000,2.000,0.2758621,0.000,0.13793103448275862,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,ee8d071e-4bc7-4333-8828-4bd09927afab,CD2,15.0,GO,GOIAS,CENTRO-OESTE,SETOR BUENO,2,3,4,0.000,2.000,0.9032258,0.000,0.45161290322580644,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,f0664c2c-f022-40dd-ba03-3c93d6327b13,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,BOTAFOGO,2,3,3,0.000,1.000,0.2258065,0.000,0.22580645161290322,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,3.000,2.000,2.6774194,3.000,1.0,3.000,389.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,0.000,2.000,0.3225806,0.000,0.16129032258064516,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,0.000,2.000,0.3870968,0.000,0.1935483870967742,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,0.000,2.000,0.4516129,0.000,0.22580645161290322,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,fd559418-7f7c-495c-a05e-242b13575f29,CD1,23.0,CE,CEARA,NORDESTE,SAO GERARDO,3,2,2,0.000,2.000,1.7142857,2.000,0.8571428571428571,0.000,0.00,,,,,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,fdf39bea-2605-4363-848b-eabff9be6133,CD2,14.0,SP,SAO PAULO,SUDESTE,CERAMICA,1,3,3,0.000,1.000,0.4516129,0.000,0.45161290322580644,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,321d8cf50ed00eac439bc1c6d6fab567,calca,cinza es,pp,malha,liso,9,,longo,fe26d5e6-bfb7-4a55-a6a7-f85cc3cd2147,CD1,28.0,PB,PARAIBA,NORDESTE,MANAIRA,3,3,4,3.000,2.000,2.6129032,3.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,015fde50-aac3-4a8e-b963-8f7ee85c89f2,CD1,11.0,CE,CEARA,NORDESTE,PAPICU,3,3,2,2.000,3.000,2.9354839,3.000,1.0,5.000,649.95,,,,,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,02568ece-15d4-40d5-b05a-47069ea100e2,CD2,26.0,SP,SAO PAULO,SUDESTE,APARECIDA,2,3,4,2.000,1.000,1.4838710,2.000,0.967741935483871,4.000,519.96,,,,,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,08b66e4d-42f1-4171-9bd0-db235ef765b1,CD1,12.0,AL,ALAGOAS,NORDESTE,CRUZ DAS ALMAS,3,3,1,3.000,3.000,2.9032258,3.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,092e338b-f578-4f78-ad42-3bb59a2e6639,CD2,18.0,SP,SAO PAULO,SUDESTE,PERDIZES,1,3,3,0.000,2.000,0.6774194,0.000,0.3870967741935484,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,0df49023-133b-4575-9721-7950d27e8ff3,CD2,24.0,SP,SAO PAULO,SUDESTE,JARDIM SANTA GENEBRA,2,3,4,3.000,1.000,2.2258065,2.000,1.0,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,0ebced6a-ed7d-4c08-a4fb-cf64d1e6b00b,CD2,14.0,SP,SAO PAULO,SUDESTE,TAMBORE,1,3,3,3.000,3.000,2.5483871,3.000,1.0,3.000,389.97,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,1059b684-ab8f-4613-a102-878017d99f60,CD1,20.0,SE,SERGIPE,NORDESTE,JARDINS,3,3,3,3.000,3.000,2.6774194,3.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,26173dce-30b6-4f16-8a00-9a636ac17cf6,CD2,27.0,MG,MINAS GERAIS,SUDESTE,BELVEDERE,2,3,4,2.000,1.000,1.9032258,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,293f1316-741c-43d1-8cce-a5e294a95917,CD1,25.0,PB,PARAIBA,NORDESTE,CATOLE,3,3,3,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,2a458e02-ac8f-4fb1-88ac-97182b56a0ff,CD2,12.0,SP,SAO PAULO,SUDESTE,PARADA INGLESA,1,2,2,0.000,2.000,1.8571429,2.000,0.9285714285714286,0.000,0.00,,,,,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,2be3a0e2-56c7-4dde-bbc6-d3157566b50d,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA EFIGENIA,2,3,3,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,332aa5b5-192e-4765-abec-fb9f17737f81,CD2,42.0,SP,SAO PAULO,SUDESTE,VILA GUILHERME,1,3,4,2.000,2.000,1.9354839,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,34576a08-6f3e-4a74-a146-1f1cc5a7c237,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM ARMENIA,1,3,2,0.000,3.000,1.1612903,0.000,0.45161290322580644,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,36b937e6-4ba8-4e1e-8d9e-854aac674acc,CD1,16.0,PA,PARA,NORTE,REDUTO,3,3,3,2.000,3.000,1.9032258,2.000,1.0,3.000,376.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,3a66dbcf-36a6-43b3-930b-618d55af4b34,CD2,5.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,3,0.000,2.000,0.6774194,0.000,0.41935483870967744,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,3eaee47e-63e4-4f83-b2f3-2f4fe9af6b9e,CD1,10.0,PI,PIAUI,NORDESTE,CABRAL,3,3,2,3.000,3.000,2.7419355,3.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,412a84eb-99fb-494e-9808-7e5c6be1e9bf,CD1,12.0,PI,PIAUI,NORDESTE,NOIVOS,3,3,2,3.000,2.000,2.2903226,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,417e3f65-07c4-4477-839e-ba7217ac9c14,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA ALMEIDA,1,3,3,0.000,2.000,1.0000000,0.000,0.41935483870967744,3.000,389.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,47471db1-34d1-430d-9422-92ab048a97cf,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA MONICA,2,3,4,0.000,3.000,0.8275862,0.000,0.27586206896551724,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,474dd380-8a0b-4232-8506-039c0edb790a,CD2,15.0,RS,RIO GRANDE DO SUL,SUL,INDUSTRIAL,1,3,3,0.000,1.000,0.1379310,0.000,0.13793103448275862,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,549b2910-a091-4c0b-ae5f-da9b6923d7c0,CD2,11.0,SC,SANTA CATARINA,SUL,DOS ESTADOS,1,3,2,0.000,2.000,0.5172414,0.000,0.4827586206896552,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,563e65bb-c542-4bb3-8c81-28ae2947bc92,CD2,26.0,DF,BRASILIA,CENTRO-OESTE,ASA NORTE,2,3,3,0.000,3.000,2.3225806,2.000,0.9354838709677419,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,567173a6-8c96-4c17-89a0-7c5a2ea603a2,CD2,25.0,DF,BRASILIA,CENTRO-OESTE,TAQUATINGA,2,2,3,0.000,3.000,1.7741935,2.000,0.9354838709677419,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,5805c984-6c53-4a4d-b434-950597de3a61,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,CRISTAL,1,3,2,0.000,1.000,0.4838710,0.000,0.25806451612903225,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,5bf9c02d-e785-44b7-83de-a1b13f371f6d,CD2,4.0,MG,MINAS GERAIS,SUDESTE,SAO PEDRO,2,3,2,0.000,3.000,0.6774194,0.000,0.22580645161290322,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,5e26b74b-e6c2-4578-86db-872ddfcc55ae,CD2,3.0,SP,SAO PAULO,SUDESTE,JARDIM TROPICAL,2,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,5ee16696-c49a-4608-8b92-894fafa083a8,CD2,15.0,TO,TOCANTINS,NORTE,CENTRO,3,3,3,0.000,3.000,1.0689655,0.000,0.4827586206896552,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,6b2e4320-7c84-4783-92ec-eaf4bc465004,CD2,10.0,PR,PARANA,SUL,CENTRO,1,3,1,0.000,2.000,1.1379310,0.000,0.41379310344827586,1.000,129.99,,,,,0.034482758620689655,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,6bcb799a-25f5-46cf-97fc-740e3ec036d5,CD1,18.0,BA,BAHIA,NORDESTE,CAMINHO DAS ARVORES,3,3,4,3.000,3.000,2.4516129,3.000,1.0,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,6d2697eb-6c4d-4b87-9c45-7bb03526a32f,CD1,8.0,SE,SERGIPE,NORDESTE,COROA DO MEIO,3,3,1,1.000,4.000,3.4193548,4.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,723aacad-b95d-439b-ac6c-d4f87efc70b1,CD3,34.0,AM,AMAZONAS,NORTE,CHAPADA,3,3,3,0.000,2.000,2.0322581,2.000,0.9354838709677419,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,72661565-e059-47e1-ba09-c666812ec2b7,CD2,11.0,SP,SAO PAULO,SUDESTE,VILA AREIAO,2,3,2,0.000,3.000,0.9655172,0.000,0.41379310344827586,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,78e2e6fe-19ee-44ea-9668-07309f6dc80c,CD2,11.0,ES,ESPIRITO SANTO,SUDESTE,CENTRO DE VILA VELHA,2,3,3,0.000,3.000,0.7241379,0.000,0.3448275862068966,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,78e9c12e-8195-482a-9cce-9247b3a14039,CD2,11.0,PR,PARANA,SUL,ZONA 01,2,3,1,0.000,2.000,0.9230769,0.000,0.46153846153846156,0.000,0.00,,,,,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,79a8f28e-cd9c-400a-9ed8-ce975f62193a,CD2,26.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,SANTA FE,2,3,4,0.000,3.000,1.9032258,2.000,0.9354838709677419,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,7bfb5cdb-ecbe-437e-aca8-6acf5b06dad0,CD2,15.0,SC,SANTA CATARINA,SUL,CENTRO,1,3,1,0.000,1.000,0.4516129,0.000,0.45161290322580644,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,7ca757a7-ec4e-40be-a524-00d7b4843133,CD2,29.0,SP,SAO PAULO,SUDESTE,INDIANOPOLIS,1,3,3,0.000,2.000,0.7741935,0.000,0.41935483870967744,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,81ab3cee-ef7a-4aea-bff3-1753fbc4523b,CD2,11.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,2,0.000,2.000,1.5161290,2.000,0.6774193548387096,4.000,506.96,,,,,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,8634d0e8-92db-4e08-843b-a34794e3b8d1,CD1,26.0,AL,ALAGOAS,NORDESTE,MANGABEIRA,3,3,3,3.000,2.000,2.9032258,3.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,8892c325-7ab7-4be5-a206-8405a320ebee,CD2,11.0,RJ,RIO DE JANEIRO,SUDESTE,RECREIO DOS BANDEIRANTES,2,3,2,0.000,2.000,1.3448276,0.000,0.4827586206896552,1.000,129.99,,,,,0.034482758620689655,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,89fd1523-1e56-47e0-8cd9-16c3a2270e73,CD2,19.0,SC,SANTA CATARINA,SUL,SACO GRANDE,1,3,3,0.000,2.000,0.2758621,0.000,0.1724137931034483,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,8ae712cf-9531-4610-8c94-8e9965700d41,CD2,6.0,SP,SAO PAULO,SUDESTE,MORUMBI,1,3,4,0.000,6.000,1.4516129,0.000,0.25806451612903225,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,8bb67d6a-6be9-4552-acd3-1229ba930a72,CD2,34.0,SP,SAO PAULO,SUDESTE,PARQUE MORUMBI,2,3,4,0.000,2.000,1.0645161,1.000,0.5806451612903226,1.000,116.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,8be321d1-9c54-4cf5-b147-e8c6b1a9abdd,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,8ea62518-5775-493f-b094-d9acf48dd133,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM CALIFORNIA,2,3,1,0.000,3.000,1.8620690,3.000,0.6206896551724138,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,910510f3-8eb0-447a-9e7c-b484a6c86743,CD2,29.0,GO,GOIAS,CENTRO-OESTE,SETOR JARDIM GOIAS,2,3,4,0.000,4.000,3.2903226,3.000,0.9354838709677419,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,95e97bc5-43da-465b-be85-b9548a3d15fa,CD1,10.0,PA,PARA,NORTE,PARQUE VERDE,3,3,1,3.000,2.000,2.3870968,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,97f98cdf-dee2-4331-9f2a-d01716683cd1,CD2,7.0,RS,RIO GRANDE DO SUL,SUL,VILA RODRIGUES,1,3,2,0.000,2.000,0.2068966,0.000,0.10344827586206896,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,9aaba454-0043-43ae-a1ca-5385f03f5444,CD1,26.0,PE,PERNAMBUCO,NORDESTE,BOA VIAGEM,3,3,4,3.000,2.000,2.4516129,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,9eb79b36-d688-4ff1-93c0-ddd3584e416e,CD2,17.0,PR,PARANA,SUL,AGUA VERDE,1,3,4,0.000,1.000,0.8387097,1.000,0.8387096774193549,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,9ff0de5c-f38e-4add-b884-82379068322a,CD2,0.0,TO,TOCANTINS,NORTE,LOTEAMENTO MANSOES DO LAGO,3,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,a2e1ab28-9949-47bb-9a7d-ad0615dc78fc,CD2,12.0,SP,SAO PAULO,SUDESTE,LAGEADINHO,1,2,1,0.000,3.000,1.4482759,0.000,0.4827586206896552,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,f610df66c70466e6512824346ad8e583,34cb0b74f12811d7db5dda127f6ee6ba,calca,cinza es,p,malha,liso,9,,longo,a3222ccb-7070-4598-9a6a-15d2a8f29f0e,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,3,2,0.000,2.000,0.9310345,1.000,0.5172413793103449,1.000,129.99,,,,,0.034482758620689655,29,0,0,0,0,0,0,0,0,0,0,0,0,0
