mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,da2623c2-2f5b-498b-b05f-2a03f7926636,CD2,14.0,SP,SAO PAULO,SUDESTE,NOVA ALDEINHA,2,1,2,0.000,10.000,3.8000000,0.000,0.4666666666666667,4.000,517.97,139.99,139.99,0.00,Não demarc,0.2,15,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,da9d252d-a3ed-4fcb-ad52-6e037dc1d451,CD2,13.0,SP,SAO PAULO,SUDESTE,ANHANGABAU,1,3,3,2.000,1.000,0.6666667,0.000,0.4666666666666667,6.000,839.94,139.99,139.99,0.00,Não demarc,0.16666666666666666,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,db378775-3202-4c1c-aa82-36ebb8fce044,CD2,10.0,SC,SANTA CATARINA,SUL,CENTRO,1,2,1,2.000,10.000,1.9000000,2.000,0.7666666666666667,5.000,699.95,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,dcfa78db-cc62-4809-afcf-386387de6371,CD2,13.0,PR,PARANA,SUL,CENTRO,2,1,1,1.000,1.000,1.0000000,1.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ddbea884-9e62-4600-be08-76eda6f91723,CD2,18.0,SP,SAO PAULO,SUDESTE,VILA FAUSTO NEVES MORELLI,1,1,2,1.000,4.000,0.9000000,1.000,0.6,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,de01e11c-7a4a-4471-99f8-46415fb55160,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,ANIL,2,3,3,2.000,3.000,1.1333333,1.000,0.8333333333333334,3.000,419.97,139.99,139.99,0.00,Não demarc,0.1,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,de17c8e1-b386-431d-a210-7118a104348a,CD2,4.0,SP,SAO PAULO,SUDESTE,AGUA BRANCA,1,2,1,1.000,1.000,0.9333333,1.000,0.9,4.000,559.96,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,e22818e7-9055-48e1-b791-5bc978f0bec5,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA MARLENE,1,3,1,0.000,5.000,0.5333333,0.000,0.2,5.000,685.96,139.99,139.99,0.00,Não demarc,0.1,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,e2362870-5fa2-4a50-95ac-a62146f9c740,CD1,42.0,SE,SERGIPE,NORDESTE,CENTRO,3,1,1,0.000,1.000,0.6923077,1.000,0.6923076923076923,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,13,0,0,0,6417,16774,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,e25cdda2-2da1-4d36-a714-65064c79b403,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA DO GOLF,2,3,1,0.000,1.000,0.8666667,1.000,0.8666666666666667,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,15,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,e4940d70-c477-4efe-8547-1ca744f7f763,CD2,9.0,GO,GOIAS,CENTRO-OESTE,AEROVIARIO,2,1,1,0.000,1.000,0.9333333,1.000,0.9333333333333333,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,e5e27021-da0b-424c-8f6e-3d20d5828d0a,CD2,8.0,MG,MINAS GERAIS,SUDESTE,MARIANO PROCOPIO,2,2,2,1.000,1.000,0.7666667,1.000,0.7666666666666667,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,e7916880-a6a5-48e7-8eae-b82739029eb9,CD2,13.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,3,0.000,2.000,1.2105263,1.000,0.8421052631578947,1.000,139.99,139.99,139.99,0.00,Não demarc,0.05263157894736842,19,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,e94c5b32-1f3f-44b9-9632-ba0093f7e809,CD2,3.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,1.000,1.000,1.5333333,1.000,1.0,5.000,635.95,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,eb36a9ef-fd9d-41fc-ab7e-6436163ec2d8,CD2,42.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,5,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,eb469999-cbd6-4595-835e-81b8b53585e0,CD2,11.0,SP,SAO PAULO,SUDESTE,ESTACAO,2,2,1,0.000,2.000,0.8000000,1.000,0.72,3.000,419.97,139.99,139.99,0.00,Não demarc,0.12,25,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ec37704b-df5c-467b-9626-9f1550bfe2e1,CD2,42.0,DF,BRASILIA,CENTRO-OESTE,SETOR AREA ISOL SUDOE.,2,3,3,2.000,1.000,2.2000000,2.000,0.9666666666666667,4.000,504.96,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ecdba36c-8d2c-49d3-9e1a-0db4755c4514,CD2,19.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,1,3,2,2.000,2.000,1.8666667,2.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,edf9d37e-a536-497b-b81c-0c8f43c3c53d,CD2,8.0,RS,RIO GRANDE DO SUL,SUL,MARECHAL RONDON,1,2,1,1.000,3.000,2.1333333,2.000,1.0,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ee4092f6-64aa-4188-8e82-57770f54509a,CD2,11.0,SP,SAO PAULO,SUDESTE,SANTO AMARO,1,1,2,1.000,2.000,0.8333333,1.000,0.7,3.000,419.97,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ee8d071e-4bc7-4333-8828-4bd09927afab,CD2,15.0,GO,GOIAS,CENTRO-OESTE,SETOR BUENO,2,3,4,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,ef7ab971-f779-4a08-a088-36cf5d8c7721,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,ALCANTARA,3,1,2,2.000,1.000,1.3333333,1.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,efc051ad-6131-4017-a1bb-94e43887d18c,CD2,8.0,PR,PARANA,SUL,VILA YOLANDA,2,2,2,2.000,3.000,2.8666667,3.000,0.9333333333333333,14.000,1959.86,139.99,139.99,0.00,Não demarc,0.3333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,f0664c2c-f022-40dd-ba03-3c93d6327b13,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,BOTAFOGO,2,3,3,0.000,1.000,1.0333333,1.000,0.6666666666666666,2.000,265.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,0.000,3.000,4.4000000,5.000,0.9333333333333333,5.000,699.95,139.99,139.99,0.00,Não demarc,0.3333333333333333,15,0,0,0,6417,16774,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,2.000,2.000,1.3333333,1.000,0.8333333333333334,8.000,1086.83,139.99,139.99,0.00,Não demarc,0.26666666666666666,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,f4647a9d-45cb-4fce-b6fc-91ea3762aaeb,CD2,41.0,RS,RIO GRANDE DO SUL,SUL,CENTRO,1,1,1,1.000,1.000,0.8000000,1.000,0.8,1.000,125.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,f80ea1b2-e6f6-492a-8224-b96ab25f6f84,CD2,12.0,SC,SANTA CATARINA,SUL,LIDER,1,2,1,0.000,6.000,1.2222222,1.000,0.6666666666666666,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,9,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,f89fe4cf-0f39-42af-b553-a0f56284d62a,CD2,15.0,RS,RIO GRANDE DO SUL,SUL,CENTRO,1,1,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,1.000,1.000,2.4000000,2.000,1.0,9.000,1242.63,139.99,139.99,0.00,Não demarc,0.3,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,fa4f88d2-c689-4352-8579-b505860c133c,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,BANGU,2,1,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,139.99,,Não demarc,0.0,1,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,1.000,0.000,0.6000000,0.000,0.5,5.000,699.95,139.99,139.99,0.00,Não demarc,0.16666666666666666,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,fdf39bea-2605-4363-848b-eabff9be6133,CD2,14.0,SP,SAO PAULO,SUDESTE,CERAMICA,1,3,3,1.000,1.000,1.1000000,1.000,0.7666666666666667,10.000,1357.90,139.99,139.99,0.00,Não demarc,0.3,30,0,0,0,29832,40433,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,378a3436334e34a375b1cdd6f10cbe9a,calca,preto,m,marbella,liso,3,,longo,fe26d5e6-bfb7-4a55-a6a7-f85cc3cd2147,CD1,28.0,PB,PARAIBA,NORDESTE,MANAIRA,3,3,4,0.000,3.000,2.8000000,3.000,0.9333333333333333,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,15,0,0,0,6417,16774,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,015fde50-aac3-4a8e-b963-8f7ee85c89f2,CD1,11.0,CE,CEARA,NORDESTE,PAPICU,3,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,1,0,0,0,4417,12982,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,02568ece-15d4-40d5-b05a-47069ea100e2,CD2,26.0,SP,SAO PAULO,SUDESTE,APARECIDA,2,3,4,0.000,1.000,0.5555556,1.000,0.5555555555555556,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,9,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,02fafdd7-14d5-4a99-95c9-30cba7021e71,CD2,28.0,SP,SAO PAULO,SUDESTE,PARAISO,2,2,2,1.000,2.000,1.6000000,2.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,092e338b-f578-4f78-ad42-3bb59a2e6639,CD2,18.0,SP,SAO PAULO,SUDESTE,PERDIZES,1,3,3,4.000,2.000,3.2666667,3.000,1.0,8.000,1119.92,139.99,139.99,0.00,Não demarc,0.23333333333333334,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,0df49023-133b-4575-9721-7950d27e8ff3,CD2,24.0,SP,SAO PAULO,SUDESTE,JARDIM SANTA GENEBRA,2,3,4,2.000,3.000,2.1666667,2.000,0.9666666666666667,5.000,699.95,139.99,139.99,0.00,Não demarc,0.1,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,0ebced6a-ed7d-4c08-a4fb-cf64d1e6b00b,CD2,14.0,SP,SAO PAULO,SUDESTE,TAMBORE,1,3,3,2.000,8.000,2.8666667,2.000,0.9333333333333333,6.000,839.94,139.99,139.99,0.00,Não demarc,0.2,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,0f407772-9c4f-434d-8094-ed56c99d3600,CD2,19.0,PR,PARANA,SUL,CENTRO,1,2,1,1.000,0.000,0.8666667,1.000,0.8666666666666667,2.000,265.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,0f63d320-13ac-4bb0-bbe1-c894255d7c1a,CD1,43.0,RN,RIO GRANDE DO NORTE,NORDESTE,CENTRO,3,1,1,0.000,1.000,0.8571429,1.000,0.8571428571428571,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,7,0,0,0,4417,12982,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,1059b684-ab8f-4613-a102-878017d99f60,CD1,20.0,SE,SERGIPE,NORDESTE,JARDINS,3,3,3,0.000,1.000,0.6923077,1.000,0.6923076923076923,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,13,0,0,0,4417,12982,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,11b89cd2-7919-42f8-bfd0-bd0b4e88c708,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,CENTRO HISTORICO,1,1,1,1.000,3.000,2.5333333,3.000,1.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,11dddbc7-445a-41fe-94b4-e2086a537bb0,CD2,12.0,RS,RIO GRANDE DO SUL,SUL,AREAL,1,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,6,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,11e92a13-b9d0-4d66-a42e-66f89667560c,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,PARQUE RESIDENCIAL SAO PEDRO,1,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,6,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,17b6e128-f04c-4164-94fb-8b0f9322e823,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM FLOR DA MONTANHA,1,2,1,0.000,0.000,0.5263158,1.000,0.5263157894736842,1.000,139.99,139.99,139.99,0.00,Não demarc,0.05263157894736842,19,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,18806dfa-e8a9-461b-be23-72330a236254,CD2,40.0,GO,GOIAS,CENTRO-OESTE,CENTRO,2,1,2,1.000,0.000,0.9000000,1.000,0.9,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,197a9162-3cc5-4778-befd-4edd421514f3,CD2,26.0,SP,SAO PAULO,SUDESTE,Q. PAINEIRAS,1,1,1,1.000,4.000,1.1000000,1.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,1a427e10-a3b6-42e1-bf0a-594271d35973,CD2,23.0,SP,SAO PAULO,SUDESTE,JD. AMERICA,2,2,4,1.000,1.000,1.5000000,1.000,1.0,3.000,419.97,139.99,139.99,0.00,Não demarc,0.1,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,1c125b5d-c9e5-4f4f-ba51-4934fc755ddc,CD2,6.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,2,2,1,3.000,0.000,2.6666667,3.000,0.9666666666666667,4.000,545.96,139.99,139.99,0.00,Não demarc,0.13333333333333333,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,1d8ce6b7-8d94-4b97-bc89-fbdac3f62762,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA YARA,1,2,2,1.000,2.000,1.0666667,1.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,2033b59b-223f-47a4-b932-ddceb5347993,CD2,12.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA,2,1,2,1.000,1.000,0.7000000,1.000,0.7,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,2212e9e0-4225-4f24-b5ed-992c54d18a1b,CD2,3.0,SP,SAO PAULO,SUDESTE,JARDIM PIRITUBA,1,1,1,0.000,1.000,0.3750000,0.000,0.375,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,8,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,24413050-1fba-44db-88f0-3f6e88a3921b,CD2,13.0,MG,MINAS GERAIS,SUDESTE,VILA CLORIS,2,1,2,1.000,0.000,0.9000000,1.000,0.9,1.000,139.99,139.99,139.99,0.00,Não demarc,0.03333333333333333,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,26173dce-30b6-4f16-8a00-9a636ac17cf6,CD2,27.0,MG,MINAS GERAIS,SUDESTE,BELVEDERE,2,3,4,2.000,1.000,1.6333333,2.000,1.0,2.000,279.98,139.99,139.99,0.00,Não demarc,0.06666666666666667,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,28cbd678-b13a-4d55-a99c-6ad8cbb6cd40,CD2,7.0,SP,SAO PAULO,SUDESTE,JARDIM MADALENA,2,3,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,30,0,0,0,12648,34889,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,293f1316-741c-43d1-8cce-a5e294a95917,CD1,25.0,PB,PARAIBA,NORDESTE,CATOLE,3,3,3,0.000,1.000,0.9333333,1.000,0.9333333333333333,0.000,0.00,139.99,139.99,0.00,Não demarc,0.0,15,0,0,0,4417,12982,0,0,0,0,0,0,0,0
2025-04-01,c538b1b5b2552ba828d3832fc7b9675b,63df43e15c9aabe5959ec0c3ea629f06,calca,preto,p,marbella,liso,3,,longo,2a458e02-ac8f-4fb1-88ac-97182b56a0ff,CD2,12.0,SP,SAO PAULO,SUDESTE,PARADA INGLESA,1,2,2,0.000,0.000,0E-7,0.000,0.0,1.000,139.99,139.99,139.99,0.00,Não demarc,0.14285714285714285,7,0,0,0,12648,34889,0,0,0,0,0,0,0,0
