mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-04-01,f78a49283f5698cd22d3c1b30fe33a29,c0078f87def8d56914e70f3d71bda010,vestido,cinza es,p,malha,liso,9,redondo,não definido,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,3.000,2.000,1.6333333,2.000,1.0,3.000,376.97,129.99,129.99,0.00,Não demarc,0.1,30,0,16569,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,f78a49283f5698cd22d3c1b30fe33a29,c0078f87def8d56914e70f3d71bda010,vestido,cinza es,p,malha,liso,9,redondo,não definido,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,1.000,1.000,1.7000000,2.000,1.0,1.000,129.99,129.99,129.99,0.00,Não demarc,0.03333333333333333,30,0,20736,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,f78a49283f5698cd22d3c1b30fe33a29,c0078f87def8d56914e70f3d71bda010,vestido,cinza es,p,malha,liso,9,redondo,não definido,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,30,0,20736,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,f78a49283f5698cd22d3c1b30fe33a29,c0078f87def8d56914e70f3d71bda010,vestido,cinza es,p,malha,liso,9,redondo,não definido,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,2.000,2.000,1.6333333,2.000,1.0,1.000,129.99,129.99,129.99,0.00,Não demarc,0.03333333333333333,30,0,20736,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,f78a49283f5698cd22d3c1b30fe33a29,c0078f87def8d56914e70f3d71bda010,vestido,cinza es,p,malha,liso,9,redondo,não definido,fdf39bea-2605-4363-848b-eabff9be6133,CD2,14.0,SP,SAO PAULO,SUDESTE,CERAMICA,1,3,3,3.000,2.000,2.9666667,3.000,1.0,1.000,129.99,129.99,129.99,0.00,Não demarc,0.03333333333333333,30,0,20736,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,f78a49283f5698cd22d3c1b30fe33a29,c0078f87def8d56914e70f3d71bda010,vestido,cinza es,p,malha,liso,9,redondo,não definido,fe26d5e6-bfb7-4a55-a6a7-f85cc3cd2147,CD1,28.0,PB,PARAIBA,NORDESTE,MANAIRA,3,3,4,3.000,2.000,2.1000000,2.000,1.0,1.000,129.99,129.99,129.99,0.00,Não demarc,0.03333333333333333,30,0,16569,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,015fde50-aac3-4a8e-b963-8f7ee85c89f2,CD1,11.0,CE,CEARA,NORDESTE,PAPICU,3,3,2,1.000,0.000,0.3225806,0.000,0.3225806451612903,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,02568ece-15d4-40d5-b05a-47069ea100e2,CD2,26.0,SP,SAO PAULO,SUDESTE,APARECIDA,2,3,4,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,02fafdd7-14d5-4a99-95c9-30cba7021e71,CD2,28.0,SP,SAO PAULO,SUDESTE,PARAISO,2,2,2,3.000,2.000,2.0645161,2.000,1.0,1.000,99.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,05667a35-e2d8-45af-bc0a-ecda4ad8508e,CD2,42.0,PR,PARANA,SUL,CENTRO,2,1,1,2.000,0.000,0.9032258,0.000,0.45161290322580644,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,05bc0f43-3c7b-4d32-81ce-02a036f1d66f,CD1,17.0,CE,CEARA,NORDESTE,SAPIRANGA,3,2,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,08b66e4d-42f1-4171-9bd0-db235ef765b1,CD1,12.0,AL,ALAGOAS,NORDESTE,CRUZ DAS ALMAS,3,3,1,2.000,1.000,1.4193548,1.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,092e338b-f578-4f78-ad42-3bb59a2e6639,CD2,18.0,SP,SAO PAULO,SUDESTE,PERDIZES,1,3,3,1.000,1.000,1.2258065,1.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,0d6aa371-130c-4593-8725-bb132dca2f38,CD2,12.0,MG,MINAS GERAIS,SUDESTE,IPIRANGA,1,2,1,0.000,1.000,0.1333333,0.000,0.13333333333333333,0.000,0.00,,,,,0.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,0df49023-133b-4575-9721-7950d27e8ff3,CD2,24.0,SP,SAO PAULO,SUDESTE,JARDIM SANTA GENEBRA,2,3,4,7.000,2.000,4.0645161,4.000,1.0,6.000,779.94,,,,,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,0ebced6a-ed7d-4c08-a4fb-cf64d1e6b00b,CD2,14.0,SP,SAO PAULO,SUDESTE,TAMBORE,1,3,3,1.000,0.000,0.4838710,0.000,0.3225806451612903,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,1059b684-ab8f-4613-a102-878017d99f60,CD1,20.0,SE,SERGIPE,NORDESTE,JARDINS,3,3,3,2.000,1.000,1.2903226,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,1a427e10-a3b6-42e1-bf0a-594271d35973,CD2,23.0,SP,SAO PAULO,SUDESTE,JD. AMERICA,2,2,4,3.000,2.000,2.4838710,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,1d8ce6b7-8d94-4b97-bc89-fbdac3f62762,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA YARA,1,2,2,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,2033b59b-223f-47a4-b932-ddceb5347993,CD2,12.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA,2,1,2,3.000,0.000,0.9677419,0.000,0.3225806451612903,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,23fed1e0-ece2-487e-8e9f-00a9c22ad5eb,CD2,3.0,MG,MINAS GERAIS,SUDESTE,BARREIRO,2,1,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,26173dce-30b6-4f16-8a00-9a636ac17cf6,CD2,27.0,MG,MINAS GERAIS,SUDESTE,BELVEDERE,2,3,4,2.000,0.000,1.0645161,0.000,0.4838709677419355,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,293f1316-741c-43d1-8cce-a5e294a95917,CD1,25.0,PB,PARAIBA,NORDESTE,CATOLE,3,3,3,1.000,0.000,0.1290323,0.000,0.12903225806451613,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,2be3a0e2-56c7-4dde-bbc6-d3157566b50d,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA EFIGENIA,2,3,3,1.000,1.000,1.0645161,1.000,1.0,1.000,116.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,2c380f79-8df1-4ecd-ad80-cd9fea52ce64,CD1,8.0,PA,PARA,NORTE,COQUEIROS,3,1,2,2.000,1.000,1.2903226,1.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,2d51f97a-39de-43a2-bc45-6116d57155d7,CD2,34.0,MG,MINAS GERAIS,SUDESTE,SAO PAULO,2,2,4,3.000,2.000,2.4838710,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,332aa5b5-192e-4765-abec-fb9f17737f81,CD2,42.0,SP,SAO PAULO,SUDESTE,VILA GUILHERME,1,3,4,3.000,2.000,1.8709677,2.000,1.0,2.000,213.51,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,33808e48-d514-4840-b2d3-0c6bd0bdd024,CD2,13.0,SP,SAO PAULO,SUDESTE,JARDIM,2,2,3,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,341dee10-60e5-4e50-986f-7160faaaa836,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM DAS ROSAS,2,2,3,0.000,0.000,0.3548387,0.000,0.3548387096774194,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,34576a08-6f3e-4a74-a146-1f1cc5a7c237,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM ARMENIA,1,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,36b937e6-4ba8-4e1e-8d9e-854aac674acc,CD1,16.0,PA,PARA,NORTE,REDUTO,3,3,3,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,38b63676-9dfb-4330-b34e-c6f13007cae0,CD2,9.0,SC,SANTA CATARINA,SUL,NOSSA SENHORA DA SALETE,1,2,1,1.000,0.000,0.0967742,0.000,0.0967741935483871,1.000,99.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,3a66dbcf-36a6-43b3-930b-618d55af4b34,CD2,5.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,3,2.000,0.000,1.4516129,1.000,0.967741935483871,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,3eaa9278-c076-463d-8907-40a183b7da73,CD1,0.0,CE,CEARA,NORDESTE,COACU,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,3eaee47e-63e4-4f83-b2f3-2f4fe9af6b9e,CD1,10.0,PI,PIAUI,NORDESTE,CABRAL,3,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,3ff382a9-8d09-4efc-bc27-12d8672d4eb4,CD1,10.0,PE,PERNAMBUCO,NORDESTE,CENTRO,3,1,2,0.000,0.000,0.2258065,0.000,0.22580645161290322,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,412a84eb-99fb-494e-9808-7e5c6be1e9bf,CD1,12.0,PI,PIAUI,NORDESTE,NOIVOS,3,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,417e3f65-07c4-4477-839e-ba7217ac9c14,CD2,15.0,SP,SAO PAULO,SUDESTE,VILA ALMEIDA,1,3,3,2.000,2.000,2.4838710,2.000,1.0,1.000,115.25,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,47471db1-34d1-430d-9422-92ab048a97cf,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA MONICA,2,3,4,2.000,0.000,0.7096774,1.000,0.5483870967741935,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,474dd380-8a0b-4232-8506-039c0edb790a,CD2,15.0,RS,RIO GRANDE DO SUL,SUL,INDUSTRIAL,1,3,3,2.000,1.000,1.5806452,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,4b3835d9-c42c-47a3-a275-5d4353402e4d,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,4c00862f-4dda-45ef-84fd-3b923f15d6d3,CD1,22.0,PE,PERNAMBUCO,NORDESTE,SANTO AMARO,3,2,2,7.000,1.000,4.2903226,7.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,549b2910-a091-4c0b-ae5f-da9b6923d7c0,CD2,11.0,SC,SANTA CATARINA,SUL,DOS ESTADOS,1,3,2,1.000,1.000,1.2903226,1.000,1.0,1.000,108.03,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,563e65bb-c542-4bb3-8c81-28ae2947bc92,CD2,26.0,DF,BRASILIA,CENTRO-OESTE,ASA NORTE,2,3,3,5.000,3.000,3.5806452,3.000,1.0,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,567173a6-8c96-4c17-89a0-7c5a2ea603a2,CD2,25.0,DF,BRASILIA,CENTRO-OESTE,TAQUATINGA,2,2,3,2.000,0.000,1.3548387,2.000,0.8387096774193549,3.000,378.24,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,5805c984-6c53-4a4d-b434-950597de3a61,CD2,10.0,RS,RIO GRANDE DO SUL,SUL,CRISTAL,1,3,2,3.000,1.000,2.5161290,3.000,1.0,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,5b4e56e7-9580-4453-9956-3263389cf1fe,CD2,3.0,SP,SAO PAULO,SUDESTE,CAMPO NOVO,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,5bf9c02d-e785-44b7-83de-a1b13f371f6d,CD2,4.0,MG,MINAS GERAIS,SUDESTE,SAO PEDRO,2,3,2,1.000,0.000,0.7419355,0.000,0.4838709677419355,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,5c67962d-15b6-4424-94c5-d88cf9b66f96,CD2,27.0,MG,MINAS GERAIS,SUDESTE,CAICARA,2,2,3,3.000,0.000,1.0967742,1.000,0.9032258064516129,3.000,322.32,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,5c755127-e739-450e-80ad-a38b0c6a2647,CD2,11.0,RJ,RIO DE JANEIRO,SUDESTE,VILA IBIRAPITANGA,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,5e26b74b-e6c2-4578-86db-872ddfcc55ae,CD2,3.0,SP,SAO PAULO,SUDESTE,JARDIM TROPICAL,2,3,3,2.000,0.000,1.2580645,1.000,0.5806451612903226,3.000,389.97,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,5ee16696-c49a-4608-8b92-894fafa083a8,CD2,15.0,TO,TOCANTINS,NORTE,CENTRO,3,3,3,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,66f63874-2e14-4bb6-8426-660b12156bbf,CD2,12.0,MG,MINAS GERAIS,SUDESTE,RESSACA,2,1,2,1.000,0.000,0.4193548,0.000,0.41935483870967744,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,6b2e4320-7c84-4783-92ec-eaf4bc465004,CD2,10.0,PR,PARANA,SUL,CENTRO,1,3,1,2.000,0.000,1.4193548,2.000,0.8709677419354839,2.000,259.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,6bcb799a-25f5-46cf-97fc-740e3ec036d5,CD1,18.0,BA,BAHIA,NORDESTE,CAMINHO DAS ARVORES,3,3,4,1.000,0.000,0.4516129,0.000,0.45161290322580644,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,6cb6ec4c-2820-4791-ab5b-878eeba27874,CD2,13.0,RS,RIO GRANDE DO SUL,SUL,PRAIA DE BELAS,1,3,1,0.000,2.000,0.8000000,0.000,0.4,0.000,0.00,,,,,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,6d2697eb-6c4d-4b87-9c45-7bb03526a32f,CD1,8.0,SE,SERGIPE,NORDESTE,COROA DO MEIO,3,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,6e419cab-6bf0-4ce4-839d-0384403cdab6,CD1,16.0,BA,BAHIA,NORDESTE,PARALELA,3,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,6e7d44f8-7f7d-4d14-8d0f-465faefb602f,CD2,8.0,GO,GOIAS,CENTRO-OESTE,SETOR SERRA DOURADA - 4A ETAPA,2,1,1,2.000,1.000,1.5483871,2.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,6ed13280-477a-4550-857b-1a460aef7ccf,CD1,12.0,CE,CEARA,NORDESTE,JOQUEI CLUBE,3,2,2,2.000,0.000,1.0000000,1.000,0.8387096774193549,2.000,229.98,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,70a3ad84-6a56-4d6c-8de0-4f2a56a93e86,CD2,3.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,723aacad-b95d-439b-ac6c-d4f87efc70b1,CD3,34.0,AM,AMAZONAS,NORTE,CHAPADA,3,3,3,1.000,2.000,1.8387097,2.000,0.967741935483871,2.000,225.65,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,f76d7435264e1b996996fa92f6546b9d,1a15f0ded9314f1af64428e3192301c2,vestido,preto,g,malha,liso,9,redondo,não definido,72661565-e059-47e1-ba09-c666812ec2b7,CD2,11.0,SP,SAO PAULO,SUDESTE,VILA AREIAO,2,3,2,3.000,2.000,3.8064516,4.000,1.0,1.000,129.99,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
